target_id	length	eff_length	est_counts	tpm
XM_027391914.2	5380	5213	2946.94	11.4678
XM_027391915.2	5729	5562	514.781	1.87753
XM_027391916.2	5515	5348	434.155	1.64683
XM_027391917.2	5492	5325	901.814	3.43552
XM_027391919.2	2717	2550	4968	39.5218
XM_027391920.2	3131	2964	2.40874	0.0164857
XM_027391921.2	3088	2921	327.147	2.27199
XM_027391922.2	3100	2933	109.69	0.758668
XM_027391928.2	1733	1566	0	0
XM_027391929.1	1681	1514	1451.26	19.4453
XM_027391931.2	3676	3509	2101.13	12.1469
XM_027391932.2	3778	3611	176.739	0.992886
XM_027391933.2	3864	3697	1103.84	6.05694
XM_027391934.2	3731	3564	318.613	1.81351
XM_027391935.2	3717	3550	24.3857	0.139349
XM_027391936.2	3532	3365	9.15842	0.0552117
XM_027391937.2	2436	2269	180.072	1.60993
XM_027391938.2	2240	2073	20.9276	0.204793
XM_027391939.2	1964	1797	0	0
XM_027391940.2	1970	1803	0	0
XM_027391941.2	2043	1876	0	0
XM_027391942.2	9078	8911	24	0.0546362
XM_027391943.2	5872	5705	1251.03	4.44842
XM_027391945.2	17488	17321	7	0.00819824
XM_027391946.2	5376	5209	18.9369	0.073748
XM_027391947.2	5322	5155	138.289	0.544195
XM_027391948.2	2181	2014	151.853	1.52954
XM_027391949.2	2312	2145	397.147	3.75595
XM_027391950.2	3007	2840	1085.89	7.75642
XM_027391951.2	3004	2837	260.111	1.85992
XM_027391952.2	2814	2647	61.7456	0.473203
XM_027391953.2	2842	2675	60.2578	0.456968
XM_027391958.2	1112	945	310.904	6.67406
XM_027391959.2	1121	954	198.53	4.22157
XM_027391961.2	683	517.053	0	0
XM_027391962.2	4455	4288	463.294	2.19178
XM_027391963.2	4398	4231	29.2776	0.140374
XM_027391964.2	1109	942	60.1525	1.29538
XM_027391965.2	1088	921	200.276	4.41128
XM_027391966.2	441	279.4	0	0
XM_027391967.2	16016	15849	71.039	0.0909265
XM_027391974.2	15815	15648	0	0
XM_027391975.2	15752	15585	878.995	1.14413
XM_027391977.1	3505	3338	5	0.0303864
XM_027391978.1	2649	2482	0	0
XM_027391980.2	3270	3103	2103	13.7484
XM_027391981.2	2765	2598	7053.88	55.0788
XM_027391982.2	1583	1416	1928.12	27.6228
XM_027391983.2	1639	1472	16102	221.905
XM_027391984.2	1302	1135	0	0
XM_027391985.2	3803	3636	376	2.09778
XM_027391986.2	2523	2356	2505	21.5689
XM_027391989.2	3170	3003	1157.08	7.81637
XM_027391990.2	4368	4201	1563.52	7.54998
XM_027391992.2	4809	4642	2875	12.564
XM_027391994.2	2907	2740	0	0
XM_027391995.2	602	437.011	1101	51.1082
XM_027391996.2	3915	3748	188	1.01755
XM_027391997.2	2980	2813	2601.51	18.7608
XM_027391999.2	7981	7814	0	0
XM_027392000.2	7975	7808	0	0
XM_027392001.2	7301	7134	1.12616e-07	3.20229e-10
XM_027392002.2	7196	7029	14	0.0404044
XM_027392003.2	5790	5623	1289.04	4.65045
XM_027392004.2	5788	5621	165.036	0.595607
XM_027392005.2	1820	1653	3432.91	42.1294
XM_027392007.2	1900	1733	116.085	1.35886
XM_027392008.2	1158	991	1792	36.6826
XM_027392009.2	723	556.668	5183	188.878
XM_027392010.2	2606	2439	3144.99	26.1579
XM_027392012.2	4324	4157	2337.51	11.4069
XM_027392013.2	4264	4097	1372.34	6.79504
XM_027392014.2	1936	1769	695.892	7.98012
XM_027392016.2	1922	1755	371.213	4.29083
XM_027392017.2	1950	1783	88.352	1.00522
XM_027392018.2	1932	1765	36.2378	0.416498
XM_027392019.2	1817	1650	14.3321	0.176207
XM_027392020.2	1865	1698	373.943	4.46749
XM_027392021.2	3718	3551	513.834	2.9354
XM_027392022.1	6524	6357	1723.94	5.50129
XM_027392023.1	3412	3245	0.116106	0.000725829
XM_027392025.2	858	691.173	6	0.1761
XM_027392026.2	7696	7529	2930.17	7.89499
XM_027392027.2	4876	4709	0	0
XM_027392035.2	4256	4089	1265.77	6.27963
XM_027392036.2	4172	4005	249.926	1.26591
XM_027392037.2	3539	3372	103.83	0.624639
XM_027392038.2	3612	3445	143.472	0.844839
XM_027392039.2	1933	1766	13	0.14933
XM_027392042.2	2853	2686	54	0.407834
XM_027392043.2	1320	1153	0	0
XM_027392044.2	2410	2243	10108.9	91.4261
XM_027392045.2	1805	1638	203.103	2.51535
XM_027392046.2	11072	10905	1456.39	2.70924
XM_027392047.2	11024	10857	2841.38	5.30903
XM_027392048.2	10973	10806	0.00326818	6.13532e-06
XM_027392049.2	10925	10758	0.00612742	1.15543e-05
XM_027392050.2	10814	10647	1.0358e-05	1.97354e-08
XM_027392051.2	2913	2746	17.2215	0.127223
XM_027392058.2	1987	1820	649.051	7.23441
XM_027392059.2	4469	4302	5010.61	23.6274
XM_027392060.2	4807	4640	836.477	3.65706
XM_027392061.2	7025	6858	524.169	1.55049
XM_027392062.2	6887	6720	1447.32	4.36909
XM_027392063.2	826	659.208	0	0
XM_027392065.2	2316	2149	0	0
XM_027392066.2	541	377.058	2730.49	146.902
XM_027392067.2	478	315.362	566.512	36.4414
XM_027392068.2	5001	4834	6759.49	28.3663
XM_027392069.2	4936	4769	916.851	3.90002
XM_027392070.2	5104	4937	13.0128	0.0534692
XM_027392072.2	1618	1451	0	0
XM_027392076.2	6915	6748	1349.2	4.05599
XM_027392078.2	805	638.225	4	0.12714
XM_027392079.2	3762	3595	294.024	1.65913
XM_027392080.2	3731	3564	111.085	0.632285
XM_027392081.2	3672	3505	38.3346	0.22187
XM_027392082.2	7071	6904	3512.27	10.3201
XM_027392083.2	1249	1082	0	0
XM_027392085.2	1836	1669	45	0.546955
XM_027392086.2	4506	4339	7535.54	35.2306
XM_027392087.2	4087	3920	1221.83	6.32297
XM_027392088.2	4088	3921	3870.12	20.0227
XM_027392089.2	4084	3917	204.137	1.05722
XM_027392090.1	3994	3827	5746.43	30.4604
XM_027392091.2	3991	3824	220.481	1.16963
XM_027392097.2	6752	6585	5512.51	16.982
XM_027392103.2	3344	3177	11742	74.9757
XM_027392104.2	1773	1606	7020	88.6721
XM_027392109.2	3840	3673	1565.57	8.64664
XM_027392110.2	3742	3575	200.681	1.13874
XM_027392113.2	955	788.042	16.6736	0.429217
XM_027392114.2	4117	3950	2696.69	13.8494
XM_027392115.2	4105	3938	343.758	1.77081
XM_027392120.2	3000	2833	23	0.164694
XM_027392121.2	552	387.879	2443	127.768
XM_027392122.2	931	764.082	27252.8	723.546
XM_027392123.2	3785	3618	6340.15	35.5489
XM_027392124.2	3817	3650	2417.85	13.4379
XM_027392126.2	1026	859	9004.22	212.642
XM_027392127.2	1167	1000	335.892	6.8139
XM_027392128.2	1080	913	13.8185	0.307033
XM_027392129.2	1073	906	3875.76	86.7809
XM_027392130.2	1099	932	791.238	17.2221
XM_027392131.2	2464	2297	1519	13.415
XM_027392132.2	2162	1995	4301.97	43.7442
XM_027392133.2	2662	2495	706.703	5.74595
XM_027392134.2	2778	2611	133.565	1.03773
XM_027392136.2	2713	2546	0	0
XM_027392138.2	2541	2374	58.072	0.496228
XM_027392139.2	2714	2547	810.988	6.45923
XM_027392140.2	2705	2538	194.025	1.55082
XM_027392141.2	2464	2297	220.972	1.95151
XM_027392142.2	2256	2089	2.34085	0.0227316
XM_027392143.2	2806	2639	3.65915	0.0281278
XM_027392144.2	1562	1395	106.109	1.54302
XM_027392145.2	1413	1246	823.823	13.4126
XM_027392146.2	1432	1265	64.4698	1.03386
XM_027392147.2	1328	1161	593.835	10.376
XM_027392148.2	1371	1204	46.1451	0.777489
XM_027392149.2	1319	1152	617.643	10.8763
XM_027392150.2	1249	1082	1832.87	34.3637
XM_027392151.2	3305	3138	10362.9	66.9919
XM_027392152.2	3314	3147	1275.13	8.21965
XM_027392154.2	3323	3156	980.549	6.30272
XM_027392155.2	4758	4591	0.00108461	4.79248e-06
XM_027392160.2	574	409.495	35384.8	1752.92
XM_027392163.2	1949	1782	32458	369.496
XM_027392164.2	2352	2185	282.244	2.62041
XM_027392165.2	2283	2116	1155.76	11.0802
XM_027392166.2	2501	2334	684.991	5.9536
XM_027392167.2	1411	1244	161.29	2.63017
XM_027392168.2	1407	1240	3298.2	53.9574
XM_027392173.2	1099	932	0	0
XM_027392174.2	954	787.042	0	0
XM_027392176.2	1358	1191	32.8733	0.559921
XM_027392177.2	951	784.042	0	0
XM_027392178.2	1917	1750	236	2.73571
XM_027392179.2	5847	5680	1242	4.43577
XM_027392181.2	2260	2093	0	0
XM_027392182.2	2226	2059	549.651	5.41535
XM_027392183.2	2042	1875	0	0
XM_027392184.2	2007	1840	52.9173	0.583412
XM_027392185.2	1250	1083	13.2961	0.249052
XM_027392187.2	3934	3767	5815.15	31.3156
XM_027392188.2	3733	3566	316.969	1.80315
XM_027392190.2	3680	3513	301.806	1.74279
XM_027392192.2	2738	2571	2670.15	21.0682
XM_027392193.2	2546	2379	2314.93	19.7397
XM_027392194.2	14431	14264	19675	27.9814
XM_027392198.2	3907	3740	526.551	2.85604
XM_027392199.2	3853	3686	9749.41	53.656
XM_027392200.2	3811	3644	208.466	1.16052
XM_027392201.2	3757	3590	2721.05	15.3758
XM_027392202.2	1585	1418	61.6148	0.881464
XM_027392206.2	2105	1938	22608	236.649
XM_027392207.2	4198	4031	30.004	0.150995
XM_027392210.2	1342	1175	0	0
XM_027392211.2	2065	1898	51.2234	0.54748
XM_027392212.2	3794	3627	0	0
XM_027392213.2	4028	3861	33.5201	0.176117
XM_027392214.2	4092	3925	56.6755	0.292922
XM_027392215.2	3934	3767	91.0851	0.490509
XM_027392217.2	3532	3365	0	0
XM_027392218.2	3791	3624	1360.75	7.61705
XM_027392219.2	3767	3600	32.0866	0.180807
XM_027392220.2	3225	3058	7.74813	0.051399
XM_027392222.2	2413	2246	162.084	1.46395
XM_027392223.2	2067	1900	75.916	0.810541
XM_027392224.2	2857	2690	4060.12	30.6184
XM_027392225.2	2832	2665	4018.19	30.5865
XM_027392226.1	837	670.208	4059.44	122.872
XM_027392227.2	849	682.173	77.1054	2.2929
XM_027392228.1	789	622.241	62.3808	2.0337
XM_027392229.2	4306	4139	245.5	1.20324
XM_027392230.2	4286	4119	0.0297783	0.000146657
XM_027392231.2	4281	4114	1287.94	6.35079
XM_027392233.2	1774	1607	1414.8	17.8597
XM_027392234.2	1767	1600	11825.6	149.934
XM_027392235.2	1770	1603	862.392	10.9136
XM_027392236.1	1762	1595	1130.16	14.3739
XM_027392239.2	2276	2109	2778.35	26.7243
XM_027392240.2	2454	2287	0	0
XM_027392243.2	2474	2307	11.6515	0.102454
XM_027392244.2	3416	3249	8903.84	55.5934
XM_027392246.2	2604	2437	125.52	1.04485
XM_027392247.2	2650	2483	38.5318	0.314802
XM_027392248.2	1984	1817	1697.64	18.9534
XM_027392250.2	1808	1641	0	0
XM_027392253.2	5729	5562	15.5537	0.0567281
XM_027392254.2	3941	3774	15.4463	0.0830268
XM_027392255.2	2712	2545	43.6379	0.347834
XM_027392257.2	2653	2486	11675.5	95.2728
XM_027392259.2	2488	2321	6421.8	56.1277
XM_027392260.2	1361	1194	20600	349.992
XM_027392261.2	1560	1393	5891	85.7894
XM_027392262.2	1684	1517	1633	21.8372
XM_027392263.2	2480	2313	30	0.263112
XM_027392264.2	1249	1082	4375	82.025
XM_027392265.2	1826	1659	2545	31.1198
XM_027392267.2	2533	2366	4032.18	34.5717
XM_027392269.2	4731	4564	4329.79	19.245
XM_027392270.2	4678	4511	295.01	1.32666
XM_027392271.2	4633	4466	713.93	3.24289
XM_027392272.2	1622	1455	877	12.2273
XM_027392273.2	4717	4550	1548	6.90168
XM_027392274.2	3868	3701	201.567	1.10483
XM_027392275.2	3848	3681	129.706	0.714807
XM_027392281.2	4821	4654	7.27239e-05	3.1699e-07
XM_027392282.2	4734	4567	5557.91	24.6874
XM_027392283.2	2952	2785	3959.06	28.8378
XM_027392284.2	3980	3813	58.63	0.311924
XM_027392285.2	1125	958	111.209	2.35488
XM_027392286.1	8542	8375	3309.01	8.01509
XM_027392287.1	5130	4963	3213.99	13.137
XM_027392288.2	3103	2936	58	0.400744
XM_027392289.2	1272	1105	0	0
XM_027392290.2	1541	1374	364.733	5.38498
XM_027392291.2	1464	1297	3316.27	51.8687
XM_027392292.2	4196	4029	450.518	2.26835
XM_027392293.2	4127	3960	79.4818	0.407163
XM_027392295.2	4659	4492	5108.75	23.0712
XM_027392296.2	5243	5076	537.004	2.14611
XM_027392298.2	3859	3692	11919	65.4898
XM_027392299.1	3071	2904	3329	23.2548
XM_027392300.2	3390	3223	9430	59.3536
XM_027392301.2	3968	3801	8804	46.987
XM_027392304.2	2664	2497	0	0
XM_027392306.2	2301	2134	0	0
XM_027392307.2	1140	973	0	0
XM_027392308.2	4857	4690	1984	8.58152
XM_027392309.2	3548	3381	5172.18	31.033
XM_027392310.2	807	640.225	143.897	4.55948
XM_027392311.2	3476	3309	104.136	0.638411
XM_027392312.2	3534	3367	0	0
XM_027392314.2	3643	3476	584.47	3.41097
XM_027392316.2	905	738.082	11203.8	307.933
XM_027392317.1	1018	851	135.184	3.22249
XM_027392319.1	947	780.082	124.026	3.22527
XM_027392320.2	886	719.082	2230	62.9103
XM_027392321.2	3288	3121	7	0.0454988
XM_027392322.2	4882	4715	2535.83	10.9102
XM_027392323.2	4822	4655	156.913	0.683807
XM_027392324.2	4538	4371	10633	49.3481
XM_027392325.2	5874	5707	2804.6	9.96917
XM_027392326.2	5726	5559	253.338	0.924483
XM_027392328.2	3143	2976	2378.69	16.2144
XM_027392329.2	3113	2946	734.326	5.05652
XM_027392330.2	3071	2904	992.584	6.93371
XM_027392331.1	3008	2841	294.374	2.10196
XM_027392332.2	3213	3046	497.624	3.31411
XM_027392333.2	2079	1912	17684.1	187.625
XM_027392334.2	3141	2974	7604.67	51.8722
XM_027392335.2	2933	2766	374.334	2.74538
XM_027392336.2	2775	2608	2180.51	16.9608
XM_027392337.2	1132	965	24.4858	0.514733
XM_027392338.2	2998	2831	10507	75.2894
XM_027392339.2	2913	2746	1242.01	9.1753
XM_027392342.2	6659	6492	13.0325	0.0407233
XM_027392344.2	6656	6489	60.1217	0.187953
XM_027392345.2	6548	6381	1476.23	4.69312
XM_027392346.2	6545	6378	6254.47	19.893
XM_027392347.2	1181	1014	42	0.840247
XM_027392348.2	447	285.127	2	0.142294
XM_027392349.1	1330	1163	228.75	3.99004
XM_027392351.2	1316	1149	6531.25	115.311
XM_027392353.2	3354	3187	1831.48	11.6578
XM_027392356.2	2007	1840	39092	430.988
XM_027392359.2	2007	1840	29	0.319724
XM_027392360.2	3153	2986	3815.83	25.9236
XM_027392361.2	2995	2828	1191.9	8.54978
XM_027392362.2	3025	2858	131.987	0.936835
XM_027392363.2	2984	2817	140.125	1.00907
XM_027392364.2	2762	2595	508.242	3.97309
XM_027392365.2	2895	2728	4211.78	31.3196
XM_027392366.2	2816	2649	338.704	2.59379
XM_027392368.2	2589	2422	0	0
XM_027392369.2	2772	2605	514.042	4.00301
XM_027392370.2	2553	2386	22.1742	0.188527
XM_027392371.2	2146	1979	43.0863	0.441661
XM_027392372.2	862	695.155	0	0
XM_027392375.2	3035	2868	30	0.212196
XM_027392379.2	1013	846	18	0.431616
XM_027392381.2	6850	6683	4378	13.2892
XM_027392382.2	2927	2760	0	0
XM_027392383.2	2589	2422	188.629	1.5799
XM_027392385.2	1994	1827	28.1202	0.312231
XM_027392386.2	1870	1703	115.611	1.37715
XM_027392387.2	4075	3908	252.251	1.3094
XM_027392388.2	3002	2835	18.4744	0.132195
XM_027392389.2	2423	2256	2451.88	22.0473
XM_027392390.2	2731	2564	182.215	1.44165
XM_027392391.2	4214	4047	1178.99	5.90977
XM_027392392.2	4180	4013	6881	34.7839
XM_027392394.2	3244	3077	7860	51.8192
XM_027392395.2	2726	2559	0	0
XM_027392396.2	3620	3453	4230	24.8507
XM_027392402.2	2916	2749	27.0655	0.199727
XM_027392403.2	2863	2696	19.3951	0.145938
XM_027392404.2	3250	3083	7.61915	0.0501335
XM_027392405.2	2796	2629	97.4034	0.751586
XM_027392406.2	2911	2744	17.4355	0.128898
XM_027392407.2	2858	2691	30.0062	0.2262
XM_027392408.2	3112	2945	20.328	0.140025
XM_027392409.2	3059	2892	10.6977	0.0750394
XM_027392410.2	2723	2556	36.9321	0.293115
XM_027392412.2	2925	2758	0	0
XM_027392413.2	3073	2906	0	0
XM_027392414.2	2612	2445	0	0
XM_027392416.2	3616	3449	5413.98	31.8434
XM_027392417.2	1446	1279	76.0197	1.20573
XM_027392419.2	1808	1641	3952	48.8544
XM_027392420.2	2887	2720	5871.55	43.7905
XM_027392421.2	2231	2064	4999.16	49.1341
XM_027392422.2	1357	1190	18890.1	322.02
XM_027392423.2	2698	2531	803.979	6.44389
XM_027392424.2	2806	2639	544.912	4.18873
XM_027392425.2	2719	2552	35.0879	0.278915
XM_027392426.2	7200	7033	0	0
XM_027392427.2	7348	7181	89.5193	0.252887
XM_027392428.2	7191	7024	96.9035	0.279866
XM_027392429.2	7152	6985	86.0625	0.249944
XM_027392430.2	7094	6927	2985.9	8.74431
XM_027392431.1	6735	6568	522.186	1.61283
XM_027392432.2	6769	6602	177.772	0.54624
XM_027392433.2	6861	6694	106.353	0.322301
XM_027392434.1	6736	6569	0	0
XM_027392435.2	6726	6559	118.962	0.36793
XM_027392437.1	6639	6472	0	0
XM_027392438.2	6588	6421	250.434	0.7912
XM_027392439.2	4604	4437	785.039	3.5892
XM_027392440.2	4600	4433	1009	4.6173
XM_027392441.1	3831	3664	10.9633	0.0606987
XM_027392442.2	936	769.082	3878	102.289
XM_027392443.2	5501	5334	3461	13.1627
XM_027392445.2	9928	9761	0	0
XM_027392446.2	9886	9719	26.0993	0.0544756
XM_027392447.2	9858	9691	103.056	0.215726
XM_027392448.2	9846	9679	371.039	0.777651
XM_027392449.2	9824	9657	998.488	2.09747
XM_027392450.2	9438	9271	59.9571	0.131193
XM_027392456.1	876	709.101	0	0
XM_027392457.2	4538	4371	6576	30.5194
XM_027392458.2	5660	5493	10383.1	38.3454
XM_027392459.2	5624	5457	336.81	1.25206
XM_027392461.2	5264	5097	2435.63	9.69376
XM_027392462.2	5483	5316	599.442	2.28748
XM_027392463.2	8503	8336	312	0.759263
XM_027392465.2	8235	8068	70	0.176006
XM_027392466.2	768	601.415	0	0
XM_027392467.2	846	679.173	0	0
XM_027392475.2	5365	5198	0	0
XM_027392478.2	1960	1793	25.0531	0.28345
XM_027392479.2	1924	1757	412.94	4.76772
XM_027392481.2	2748	2581	41.5651	0.32669
XM_027392485.2	1907	1740	2624	30.5922
XM_027392486.2	1957	1790	34.4794	0.390753
XM_027392487.2	1981	1814	14387	160.89
XM_027392488.2	4602	4435	298.742	1.36646
XM_027392489.2	4581	4414	2823.26	12.9752
XM_027392490.2	1813	1646	7222	89.0068
XM_027392491.2	3342	3175	0	0
XM_027392492.2	2958	2791	3128	22.7354
XM_027392493.2	2362	2195	864.461	7.98925
XM_027392495.2	2486	2319	18.5312	0.162106
XM_027392496.2	2294	2127	14.7218	0.140407
XM_027392497.2	3181	3014	443.347	2.98398
XM_027392498.2	3371	3204	4517.65	28.6033
XM_027392499.2	2452	2285	52	0.46165
XM_027392500.2	3373	3206	162.711	1.02955
XM_027392503.2	3251	3084	611.788	4.02423
XM_027392506.2	4627	4460	5761.45	26.2055
XM_027392507.2	4833	4666	538.548	2.3414
XM_027392508.2	2242	2075	389.719	3.81004
XM_027392509.2	2239	2072	342.281	3.35111
XM_027392510.2	3076	2909	17530	122.246
XM_027392511.2	5672	5505	619.229	2.28186
XM_027392512.2	4610	4443	360.771	1.64722
XM_027392513.2	1255	1088	2501	46.6316
XM_027392514.2	2990	2823	1652.4	11.8741
XM_027392515.2	2775	2608	833.598	6.48403
XM_027392516.2	5659	5492	3837.88	14.1761
XM_027392517.2	5551	5384	306.296	1.15407
XM_027392518.2	5159	4992	71.8227	0.291866
XM_027392519.2	2772	2605	0	0
XM_027392521.2	4375	4208	4544.02	21.9059
XM_027392522.2	5103	4936	1978.44	8.13099
XM_027392523.2	5126	4959	449.034	1.83688
XM_027392525.2	5150	4983	130.02	0.529316
XM_027392526.2	5062	4895	14.6744	0.0608141
XM_027392527.2	5530	5363	2501.99	9.46396
XM_027392528.2	5515	5348	2128.01	8.07195
XM_027392529.2	6330	6163	538.736	1.77329
XM_027392530.2	6309	6142	7.6655	0.0253178
XM_027392531.2	2363	2196	2996.13	27.6773
XM_027392532.2	2352	2185	51.018	0.473661
XM_027392533.2	2273	2106	76.1762	0.733764
XM_027392534.2	5416	5249	3596	13.8976
XM_027392535.2	1650	1483	448.521	6.13532
XM_027392536.2	3336	3169	0	0
XM_027392537.2	3334	3167	537.459	3.44265
XM_027392538.2	3127	2960	474.309	3.25062
XM_027392539.2	3125	2958	1367	9.37489
XM_027392540.2	3098	2931	1625.29	11.2489
XM_027392542.2	2797	2630	351526	2711.42
XM_027392543.2	1710	1543	224.937	2.95727
XM_027392544.2	1424	1257	1607.06	25.9354
XM_027392549.2	5720	5553	1416	5.17286
XM_027392550.2	3447	3280	0	0
XM_027392551.2	8194	8027	63	0.159215
XM_027392556.2	462	299.732	0	0
XM_027392557.2	3016	2849	3292.7	23.4453
XM_027392559.2	1278	1111	4847	88.5023
XM_027392561.2	2474	2307	2600.34	22.8654
XM_027392562.2	2471	2304	190.782	1.67977
XM_027392563.2	2841	2674	2827.32	21.4491
XM_027392564.2	5246	5079	20690.4	82.6392
XM_027392565.2	5084	4917	525.606	2.16848
XM_027392566.2	1454	1287	3068.8	48.371
XM_027392567.2	1326	1159	316.355	5.53716
XM_027392578.2	1788	1621	9751.16	122.031
XM_027392579.2	8885	8718	9485	22.0707
XM_027392580.2	1836	1669	1	0.0121546
XM_027392584.2	5529	5362	2263.1	8.56196
XM_027392585.2	5588	5421	1114.81	4.17173
XM_027392586.2	5831	5664	191.172	0.684693
XM_027392587.2	5762	5595	118.01	0.427874
XM_027392593.2	4429	4262	2128.22	10.1298
XM_027392594.2	4346	4179	151.568	0.735751
XM_027392595.2	4426	4259	3563.53	16.9734
XM_027392596.2	2309	2142	3658.07	34.644
XM_027392597.2	2108	1941	22.2909	0.232969
XM_027392598.2	1919	1752	14.7194	0.170432
XM_027392599.2	6472	6305	6939.18	22.3264
XM_027392600.2	6617	6450	692.822	2.179
XM_027392602.2	3997	3830	0	0
XM_027392606.2	3925	3758	9	0.0485827
XM_027392614.2	6730	6563	2828.8	8.74371
XM_027392616.2	3385	3218	3648.19	22.9978
XM_027392617.2	1264	1097	740.438	13.6923
XM_027392621.2	1405	1238	22306.1	365.509
XM_027392622.2	4041	3874	6384.85	33.4339
XM_027392623.2	1968	1801	5293.03	59.6192
XM_027392624.2	1755	1588	245.047	3.13036
XM_027392625.2	1645	1478	84.5549	1.16054
XM_027392626.2	3599	3432	2429	14.3574
XM_027392627.2	3486	3319	0	0
XM_027392629.2	3410	3243	3098.99	19.3851
XM_027392630.2	3846	3679	800.011	4.41125
XM_027392631.2	2048	1881	5399.76	58.2346
XM_027392632.2	1958	1791	2567.24	29.0781
XM_027392633.2	2240	2073	2	0.0195716
XM_027392634.2	1281	1114	0	0
XM_027392636.2	474	311.468	13160.9	857.174
XM_027392639.2	3271	3104	1290.5	8.43394
XM_027392640.2	3269	3102	1178.5	7.70699
XM_027392641.2	2258	2091	3	0.0291047
XM_027392642.2	1917	1750	15513.9	179.837
XM_027392643.2	1914	1747	5213.07	60.5336
XM_027392644.2	2948	2781	2180.11	15.9028
XM_027392645.2	2936	2769	1491.88	10.9297
XM_027392646.1	2736	2569	19.0059	0.150079
XM_027392647.2	4661	4494	593	2.67681
XM_027392648.2	4103	3936	5477.82	28.2324
XM_027392649.2	3773	3606	48.1809	0.271047
XM_027392650.2	644	478.514	6137.16	260.177
XM_027392653.1	5540	5373	432	1.63103
XM_027392654.2	5671	5504	41.2203	0.151925
XM_027392656.2	2576	2409	1624.29	13.678
XM_027392657.2	2550	2383	62.0366	0.528104
XM_027392658.2	2326	2159	143.067	1.34426
XM_027392659.2	2970	2803	1177.21	8.51975
XM_027392660.2	3245	3078	55.5507	0.366114
XM_027392661.2	2883	2716	98.5718	0.736238
XM_027392662.2	3000	2833	11.3836	0.0815132
XM_027392663.2	2515	2348	218.888	1.89112
XM_027392664.2	2673	2506	186.763	1.51184
XM_027392665.2	2660	2493	11.4887	0.0934856
XM_027392668.2	2912	2745	11	0.0812916
XM_027392671.1	984	817.021	0	0
XM_027392675.1	507	343.774	0	0
XM_027392680.1	8160	7993	8410.12	21.3446
XM_027392681.2	5813	5646	350.473	1.25924
XM_027392682.2	5937	5770	347.24	1.22081
XM_027392683.2	5818	5651	1651.33	5.92796
XM_027392684.2	4474	4307	0	0
XM_027392685.2	4471	4304	0	0
XM_027392686.2	4468	4301	184.552	0.870454
XM_027392687.2	4458	4291	0	0
XM_027392688.2	4451	4284	76.9747	0.364497
XM_027392689.2	4448	4281	119.998	0.568622
XM_027392690.2	4380	4213	0	0
XM_027392691.2	4378	4211	444.998	2.14372
XM_027392692.2	4361	4194	188.77	0.913061
XM_027392693.2	4357	4190	1067.17	5.16672
XM_027392694.2	4128	3961	0	0
XM_027392695.2	4105	3938	675.549	3.47998
XM_027392696.2	4012	3845	7636.99	40.2922
XM_027392697.2	3888	3721	0	0
XM_027392701.2	3870	3703	2177.15	11.927
XM_027392709.2	4265	4098	9024	44.6707
XM_027392710.2	3703	3536	13440	77.105
XM_027392712.2	8655	8488	8039.71	19.2146
XM_027392713.2	3361	3194	225.149	1.42998
XM_027392714.2	3756	3589	3018.32	17.0604
XM_027392716.2	3443	3276	228.675	1.41602
XM_027392717.2	2602	2435	314.1	2.61676
XM_027392718.2	2388	2221	384.175	3.50894
XM_027392722.2	2046	1879	0	0
XM_027392723.2	1963	1796	17.6382	0.199225
XM_027392724.2	2208	2041	27.1563	0.269912
XM_027392727.1	1734	1567	49913	646.16
XM_027392728.1	2846	2679	21154	160.183
XM_027392730.2	4915	4748	7.37789	0.0315222
