target_id	length	eff_length	est_counts	tpm
XM_027393570.2	1266	1021.51	11713.3	195.41
XM_027393572.2	1795	1550.51	132.059	1.45146
XM_027393573.2	871	627.345	6084	165.27
XM_027393580.2	4533	4288.51	2215.79	8.8051
XM_027393581.2	4497	4252.51	501.172	2.00841
XM_027393582.2	4478	4233.51	429.519	1.72899
XM_027393583.2	4595	4350.51	181.764	0.711998
XM_027393584.2	4397	4152.51	86.4973	0.354979
XM_027393585.2	1654	1409.51	392.878	4.75008
XM_027393586.2	1674	1429.51	9850.17	117.427
XM_027393587.2	2958	2713.51	9114	57.2386
XM_027393589.2	1767	1522.51	8	0.0895448
XM_027393590.2	3727	3482.51	3.53951e-05	1.73206e-07
XM_027393591.2	3040	2795.51	161.314	0.983382
XM_027393592.2	1500	1255.51	21.7086	0.294661
XM_027393593.2	2322	2077.51	87.4974	0.717733
XM_027393594.2	2307	2062.51	5396.5	44.589
XM_027393595.2	3578	3333.51	3651.37	18.6666
XM_027393596.1	2569	2324.51	765.63	5.61304
XM_027393598.1	1887	1642.51	0	0
XM_027393599.2	2025	1780.51	2372.13	22.7041
XM_027393600.2	2070	1825.51	469.972	4.38731
XM_027393601.2	2024	1779.51	131.882	1.26298
XM_027393604.2	2102	1857.51	8.91029	0.081747
XM_027393605.2	2105	1860.51	0	0
XM_027393607.2	2089	1844.51	29.8714	0.275985
XM_027393608.2	1985	1740.51	65.0273	0.636693
XM_027393611.2	2145	1900.51	48.8221	0.437781
XM_027393613.2	2057	1812.51	66.1779	0.622219
XM_027393616.2	4346	4101.51	2419.12	10.0514
XM_027393617.2	4458	4213.51	196.669	0.795432
XM_027393618.2	4307	4062.51	461.837	1.93734
XM_027393621.2	4353	4108.51	4521.09	18.753
XM_027393625.1	4204	3959.51	13.19	0.0567695
XM_027393626.2	1677	1432.51	43.5695	0.518317
XM_027393627.2	3186	2941.51	16.1667	0.0936619
XM_027393628.2	3128	2883.51	23.2638	0.13749
XM_027393634.2	1416	1171.51	14	0.203654
XM_027393635.2	2837	2592.51	6685.62	43.9473
XM_027393636.2	2706	2461.51	170.377	1.17956
XM_027393637.2	695	459.183	5226.35	193.965
XM_027393638.2	1221	976.515	3293.71	57.4802
XM_027393639.2	3424	3179.51	19595.8	105.03
XM_027393640.2	1253	1008.51	432.654	7.31089
XM_027393642.2	1037	792.515	22.5879	0.485713
XM_027393643.2	3945	3700.51	1741	8.01769
XM_027393644.2	4059	3814.51	172.747	0.771762
XM_027393645.2	4052	3807.51	19.7626	0.0884532
XM_027393646.2	3029	2784.51	21.0356	0.128741
XM_027393647.2	2827	2582.51	97.0622	0.6405
XM_027393648.2	5604	5359.51	0	0
XM_027393649.2	5864	5619.51	31.4183	0.0952788
XM_027393650.2	8649	8404.51	6213.84	12.5997
XM_027393651.2	5526	5281.51	0	0
XM_027393652.2	8571	8326.51	317.848	0.650531
XM_027393653.2	5000	4755.51	12.8569	0.0460735
XM_027393654.2	3351	3106.51	0	0
XM_027393655.2	2427	2182.51	917.386	7.1632
XM_027393656.2	2101	1856.51	0.194539	0.00178575
XM_027393657.2	2131	1886.51	103.77	0.937395
XM_027393659.2	2681	2436.51	1446.44	10.1168
XM_027393660.2	2678	2433.51	283.949	1.98846
XM_027393661.2	2627	2382.51	24.6084	0.176019
XM_027393662.2	2438	2193.51	6230.01	48.4016
XM_027393665.1	2208	1963.51	121.078	1.05085
XM_027393666.2	1507	1262.51	572.78	7.7315
XM_027393667.2	1332	1087.51	54.8368	0.859308
XM_027393668.2	919	674.893	12135.6	306.436
XM_027393669.2	922	677.841	954.362	23.9937
XM_027393672.2	1488	1243.51	46.778	0.641066
XM_027393673.2	1729	1484.51	986.5	11.3246
XM_027393675.2	3139	2894.51	10236.7	60.2691
XM_027393676.2	811	568.656	378.42	11.3406
XM_027393677.2	1608	1363.51	2356.06	29.4468
XM_027393678.2	1180	935.515	47.0276	0.856672
XM_027393679.2	1983	1738.51	2027	19.8695
XM_027393681.2	1525	1280.51	34.6976	0.461771
XM_027393682.2	7946	7701.51	2782.16	6.15628
XM_027393683.2	8005	7760.51	2447.89	5.37543
XM_027393684.2	3376	3131.51	1087	5.91544
XM_027393685.2	1633	1388.51	13668	167.751
XM_027393687.2	637	406.755	1180.37	49.4536
XM_027393689.2	1248	1003.51	4	0.0679279
XM_027393690.2	1021	776.515	335.252	7.35756
XM_027393691.2	1266	1021.51	10.9352	0.182429
XM_027393692.2	550	330.932	199.753	10.2865
XM_027393696.2	1919	1674.51	4438.23	45.1682
XM_027393697.2	386	196.636	24.1653	2.09431
XM_027393701.2	2989	2744.51	27805	172.651
XM_027393702.2	3134	2889.51	967.955	5.70876
XM_027393703.2	3070	2825.51	717.045	4.32475
XM_027393704.2	1334	1089.51	945.961	14.7963
XM_027393705.2	870	626.345	18.7169	0.50925
XM_027393706.2	840	597.023	158.754	4.53153
XM_027393707.2	695	459.183	91.5593	3.39804
XM_027393708.2	3593	3348.51	5224.33	26.5883
XM_027393709.2	1617	1372.51	10356.6	128.591
XM_027393710.2	1615	1370.51	6827.45	84.8959
XM_027393711.2	3941	3696.51	40.1521	0.185109
XM_027393712.2	4704	4459.51	0	0
XM_027393713.2	5807	5562.51	23.8479	0.0730618
XM_027393714.2	1747	1502.51	3205	36.3514
XM_027393715.2	3827	3582.51	276	1.3129
XM_027393716.2	3698	3453.51	0	0
XM_027393717.2	2871	2626.51	0	0
XM_027393718.2	2885	2640.51	2437.44	15.7311
XM_027393719.2	2060	1815.51	464.88	4.36368
XM_027393720.2	1895	1650.51	1336.68	13.8012
XM_027393722.2	2332	2087.51	3710.67	30.2925
XM_027393723.2	2128	1883.51	4767.07	43.1315
XM_027393724.2	2068	1823.51	9076	84.8198
XM_027393730.2	649	417.382	594.956	24.292
XM_027393733.2	2969	2724.51	38.3705	0.240005
XM_027393735.1	1593	1348.51	472.164	5.9669
XM_027393736.2	6193	5948.51	364.885	1.04534
XM_027393737.2	6241	5996.51	745.782	2.11946
XM_027393738.2	6423	6178.51	70.689	0.194975
XM_027393739.2	8122	7877.51	77.7847	0.168274
XM_027393740.2	6201	5956.51	209.908	0.60055
XM_027393743.2	2995	2750.51	3185	19.7336
XM_027393744.1	3953	3708.51	1103.07	5.06892
XM_027393745.2	3928	3683.51	2030.96	9.39617
XM_027393746.2	3983	3738.51	14.4487	0.0658629
XM_027393747.2	921	676.841	41.1126	1.03514
XM_027393748.2	5029	4784.51	454.052	1.61726
XM_027393749.2	5034	4789.51	771.211	2.74406
XM_027393750.2	5066	4821.51	897.738	3.17306
XM_027393763.2	4094	3849.51	8943	39.5903
XM_027393764.2	10606	10361.5	6448	10.6051
XM_027393765.1	1740	1495.51	21945	250.067
XM_027393766.2	1979	1734.51	2330	22.8923
XM_027393767.2	5009	4764.51	2798.17	10.0085
XM_027393768.2	2678	2433.51	226.41	1.58553
XM_027393769.2	2832	2587.51	89.3188	0.588263
XM_027393773.2	1812	1567.51	51.9125	0.56438
XM_027393774.2	1502	1257.51	0	0
XM_027393777.2	3810	3565.51	71	0.33935
XM_027393780.2	1731	1486.51	553.498	6.3454
XM_027393781.2	4003	3758.51	1191	5.40017
XM_027393784.2	3520	3275.51	8761	45.5812
XM_027393785.2	2590	2345.51	4676.51	33.9779
XM_027393786.1	2254	2009.51	20.2491	0.171722
XM_027393787.1	2203	1958.51	355.236	3.09102
XM_027393788.2	5503	5258.51	9	0.029167
XM_027393789.2	5978	5733.51	9366.31	27.8394
XM_027393790.2	4575	4330.51	2915	11.4713
XM_027393791.2	2233	1988.51	1258.26	10.7834
XM_027393792.2	2802	2557.51	192.715	1.28413
XM_027393793.2	2849	2604.51	228.984	1.49827
XM_027393794.2	2327	2082.51	119.783	0.980206
XM_027393795.2	1921	1676.51	725.664	7.37633
XM_027393796.2	1834	1589.51	129.593	1.38941
XM_027393800.2	1026	781.515	1	0.0218059
XM_027393803.2	3650	3405.51	38058	190.447
XM_027393804.2	2784	2539.51	92.8804	0.623283
XM_027393806.2	3265	3020.51	138.12	0.779267
XM_027393807.2	3422	3177.51	1510.15	8.09922
XM_027393808.2	3429	3184.51	387.15	2.0718
XM_027393809.2	3259	3014.51	312.549	1.7669
XM_027393811.2	6116	5871.51	5596.89	16.2446
XM_027393812.2	5995	5750.51	251.185	0.744388
XM_027393813.2	6104	5859.51	1324.81	3.85305
XM_027393814.2	5995	5750.51	1632.11	4.83675
XM_027393815.2	962	717.609	274.033	6.50769
XM_027393816.2	1083	838.515	1532.97	31.1555
XM_027393817.2	3012	2767.51	23.0333	0.141833
XM_027393818.2	3054	2809.51	2568.97	15.5826
XM_027393819.2	2438	2193.51	141	1.09544
XM_027393820.2	1385	1140.51	2547	38.0575
XM_027393823.2	4231	3986.51	4276.85	18.2828
XM_027393824.2	4340	4095.51	14284.5	59.4385
XM_027393825.2	4299	4054.51	148.273	0.62321
XM_027393826.2	5276	5031.51	967.273	3.27614
XM_027393827.2	5420	5175.51	139.737	0.460118
XM_027393828.2	3830	3585.51	56.5595	0.268823
XM_027393829.2	1081	836.515	11902	242.47
XM_027393830.2	3942	3697.51	31.5168	0.145259
XM_027393831.2	3865	3620.51	871.544	4.10233
XM_027393832.2	8515	8270.51	6556.73	13.5104
XM_027393833.2	8464	8219.51	1919.27	3.97925
XM_027393835.1	8675	8430.51	3721.28	7.5223
XM_027393836.2	8573	8328.51	1549.21	3.16996
XM_027393838.2	1715	1470.51	2680	31.0583
XM_027393839.2	2524	2279.51	1086.44	8.12222
XM_027393840.2	2446	2201.51	323.935	2.50754
XM_027393841.2	2418	2173.51	1862.21	14.6009
XM_027393843.2	608	381.382	4	0.178736
XM_027393846.2	10375	10130.5	2809.4	4.726
XM_027393847.2	10192	9947.51	635.591	1.08887
XM_027393848.2	3980	3735.51	810.012	3.69533
XM_027393849.2	6466	6221.51	980.771	2.68648
XM_027393850.2	4487	4242.51	787.229	3.1622
XM_027393851.2	3339	3094.51	101.699	0.560062
XM_027393852.2	3225	2980.51	1.49889e-05	8.57018e-08
XM_027393853.2	3282	3037.51	229.461	1.28737
XM_027393854.2	3168	2923.51	165.245	0.963243
XM_027393855.2	3214	2969.51	287.219	1.64831
XM_027393856.2	3205	2960.51	70.0969	0.4035
XM_027393857.2	3180	2935.51	39.9398	0.231864
XM_027393858.2	3123	2878.51	161.417	0.955634
XM_027393859.2	3076	2831.51	10.8382	0.0652305
XM_027393860.2	6268	6023.51	594.75	1.68266
XM_027393861.1	3168	2923.51	321.424	1.87364
XM_027393863.2	3305	3060.51	6371.17	35.4762
XM_027393864.2	4820	4575.51	126.204	0.47005
XM_027393865.2	1680	1435.51	54	0.641059
XM_027393866.2	5089	4844.51	2382.85	8.38221
XM_027393868.2	4914	4669.51	135.226	0.493516
XM_027393869.2	4958	4713.51	141.739	0.512456
XM_027393870.2	1146	901.515	13152.8	248.632
XM_027393871.2	1130	885.515	2588.17	49.809
XM_027393872.2	1880	1635.51	899.477	9.37233
XM_027393874.2	3008	2763.51	24160	148.987
XM_027393876.2	4977	4732.51	5513.38	19.8535
XM_027393877.2	5183	4938.51	510.806	1.76267
XM_027393878.2	5128	4883.51	68.1706	0.23789
XM_027393881.2	301	134.999	8.91783	1.12575
XM_027393882.2	2857	2612.51	2024	13.2027
XM_027393883.1	4274	4029.51	2750.77	11.6336
XM_027393884.2	1412	1167.51	14562	212.555
XM_027393888.2	3586	3341.51	742.506	3.78677
XM_027393890.2	1755	1510.51	6655.02	75.082
XM_027393891.2	1196	951.515	26708	478.341
XM_027393898.1	1266	1021.51	1.00005	0.0166835
XM_027393899.2	1250	1005.51	3.01575	0.0511115
XM_027393900.2	1455	1210.51	58.043	0.817131
XM_027393903.1	828	585.253	5	0.145592
XM_027393904.2	889	645.181	30.1476	0.796312
XM_027393905.2	4695	4450.51	2239.31	8.57465
XM_027393906.2	4665	4420.51	136.688	0.526951
XM_027393908.1	2443	2198.51	378.887	2.93692
XM_027393909.2	2599	2354.51	7315.11	52.9458
XM_027393910.2	3863	3618.51	30062	141.579
XM_027393911.1	3857	3612.51	2232	10.5292
XM_027393912.2	4474	4229.51	0	0
XM_027393913.2	4392	4147.51	606.354	2.49144
XM_027393914.2	4591	4346.51	1594.34	6.25102
XM_027393915.2	4570	4325.51	378.733	1.49213
XM_027393918.2	4417	4172.51	8603.68	35.1397
XM_027393919.2	4513	4268.51	6156.36	24.5787
XM_027393921.2	7443	7198.51	19.9231	0.0471658
XM_027393922.2	5211	4966.51	2664.2	9.1417
XM_027393923.2	4930	4685.51	10604	38.5678
XM_027393924.2	3692	3447.51	0	0
XM_027393925.2	3614	3369.51	201.332	1.01825
XM_027393926.2	3671	3426.51	325.177	1.61726
XM_027393927.2	3635	3390.51	182.081	0.91519
XM_027393928.2	3590	3345.51	1159.17	5.90467
XM_027393930.2	4346	4101.51	75.4453	0.313473
XM_027393931.2	4261	4016.51	0	0
XM_027393932.2	4318	4073.51	948.73	3.96904
XM_027393933.2	3406	3161.51	1665.9	8.9798
XM_027393934.2	3399	3154.51	477.175	2.57785
XM_027393935.2	4204	3959.51	647.409	2.78643
XM_027393936.2	4159	3914.51	2921.02	12.7165
XM_027393937.2	3213	2968.51	96.6762	0.554999
XM_027393938.2	850	606.76	0	0
XM_027393939.2	844	600.869	11.5733	0.328238
XM_027393940.2	787	545.639	0	0
XM_027393941.2	5798	5553.51	13288.2	40.7766
XM_027393942.2	5573	5328.51	308.772	0.987516
XM_027393943.2	828	585.253	1.00778	0.0293451
XM_027393944.2	1842	1597.51	2767.55	29.5231
XM_027393945.2	1651	1406.51	138.176	1.67417
XM_027393946.2	1697	1452.51	1314.58	15.4233
XM_027393947.2	1638	1393.51	115.424	1.41155
XM_027393948.2	1554	1309.51	0	0
XM_027393953.2	4444	4199.51	4.09125	0.0166023
XM_027393954.2	4461	4216.51	40.9087	0.165339
XM_027393957.2	4171	3926.51	4	0.0173606
XM_027393958.2	3547	3302.51	12.0486	0.0621735
XM_027393959.2	2246	2001.51	1842	15.6835
XM_027393960.1	2457	2212.51	6328	48.7408
XM_027393961.2	5452	5207.51	0	0
XM_027393962.2	5449	5204.51	16.5886	0.0543177
XM_027393963.2	5449	5204.51	281.846	0.922877
XM_027393964.2	5446	5201.51	0	0
XM_027393965.2	5393	5148.51	102.164	0.338163
XM_027393966.2	5390	5145.51	34.1113	0.112975
XM_027393967.2	5443	5198.51	0	0
XM_027393968.2	5421	5176.51	45.8179	0.150838
XM_027393969.2	4213	3968.51	729.392	3.13217
XM_027393970.2	4210	3965.51	293.01	1.2592
XM_027393971.2	5380	5135.51	0	0
XM_027393972.2	5365	5120.51	13.2082	0.0439582
XM_027393973.2	5349	5104.51	3111.75	10.3887
XM_027393974.2	5341	5096.51	258.28	0.863632
XM_027393975.2	5413	5168.51	190.604	0.628462
XM_027393976.2	3585	3340.51	1112.8	5.67694
XM_027393978.2	1362	1117.51	0	0
XM_027393979.2	3823	3578.51	8	0.0380977
XM_027393984.2	14791	14546.5	9850	11.5396
XM_027393985.2	2410	2165.51	3009.65	23.6847
XM_027393986.2	2297	2052.51	2146.35	17.8207
XM_027393987.2	2268	2023.51	5842	49.2002
XM_027393989.2	1376	1131.51	0	0
XM_027393995.2	802	560.124	6784.79	206.426
XM_027393997.2	1003	758.515	3809	85.5774
XM_027394000.2	6519	6274.51	82.0636	0.222886
XM_027394001.2	6470	6225.51	1979.94	5.41986
XM_027394003.2	3227	2982.51	2691.34	15.3779
XM_027394004.2	2860	2615.51	960.103	6.25565
XM_027394005.2	4392	4147.51	5317.4	21.8486
XM_027394006.2	4232	3987.51	1456.98	6.22677
XM_027394007.2	4302	4057.51	18.6164	0.0781893
XM_027394008.2	2960	2715.51	0	0
XM_027394009.2	2873	2628.51	355.033	2.30182
XM_027394010.2	2870	2625.51	0	0
XM_027394011.2	2783	2538.51	1743.42	11.704
XM_027394012.2	2308	2063.51	107.302	0.886157
XM_027394015.2	3322	3077.51	0	0
XM_027394016.2	3139	2894.51	66	0.38858
XM_027394017.2	1764	1519.51	24.99	0.280268
XM_027394020.2	2859	2614.51	0	0
XM_027394021.2	3393	3148.51	0	0
XM_027394022.2	4815	4570.51	68.4466	0.255211
XM_027394023.2	3330	3085.51	378.111	2.08835
XM_027394024.2	5146	4901.51	1240.22	4.31203
XM_027394027.1	4554	4309.51	743.93	2.94182
XM_027394028.1	4551	4306.51	1999.11	7.91086
XM_027394029.1	4521	4276.51	1792.97	7.14489
XM_027394030.2	4488	4243.51	565.721	2.2719
XM_027394031.2	3446	3201.51	411.134	2.18846
XM_027394032.2	3414	3169.51	0	0
XM_027394034.2	3531	3286.51	31	0.160745
XM_027394035.2	2619	2374.51	108	0.775106
XM_027394038.2	1161	916.515	9115.4	169.492
XM_027394039.2	1076	831.515	338.597	6.93945
XM_027394041.2	3720	3475.51	2196.45	10.77
XM_027394042.2	3824	3579.51	1125.83	5.35994
XM_027394043.2	3604	3359.51	93.0042	0.471778
XM_027394044.2	3612	3367.51	2164.71	10.9548
XM_027394045.2	2246	2001.51	6139.68	52.2756
XM_027394047.2	6534	6289.51	506.021	1.37108
XM_027394050.2	654	421.982	0	0
XM_027394051.2	1440	1195.51	0	0
XM_027394054.2	1832	1587.51	2720.62	29.2053
XM_027394055.2	1954	1709.51	990.363	9.87264
XM_027394056.2	2460	2215.51	2393.02	18.407
XM_027394057.2	3179	2934.51	0	0
XM_027394058.2	3172	2927.51	4518.69	26.3042
XM_027394059.2	2871	2626.51	494.875	3.2109
XM_027394060.2	3053	2808.51	153.14	0.929229
XM_027394061.2	2584	2339.51	329.291	2.39865
XM_027394062.2	1925	1680.51	9460.29	95.9344
XM_027394063.2	1908	1663.51	238.394	2.4422
XM_027394064.2	1969	1724.51	0	0
XM_027394067.2	6973	6728.51	100.385	0.254249
XM_027394068.2	6758	6513.51	0	0
XM_027394072.2	1215	970.515	1683.35	29.5586
XM_027394073.2	1082	837.515	426.652	8.68147
XM_027394074.1	5044	4799.51	4847.94	17.2136
XM_027394075.2	4580	4335.51	359.064	1.41138
XM_027394076.2	5503	5258.51	3926	12.7233
XM_027394078.2	5794	5549.51	2062.04	6.33218
XM_027394081.2	5717	5472.51	4283.06	13.3376
XM_027394082.2	5617	5372.51	2061.39	6.53876
XM_027394083.2	1122	877.515	3832	74.4189
XM_027394084.2	8497	8252.51	0	0
XM_027394085.2	1598	1353.51	19	0.239223
XM_027394087.2	4281	4036.51	2585.4	10.9152
XM_027394088.2	4281	4036.51	956.599	4.03864
XM_027394089.2	983	738.534	9036.27	208.512
XM_027394090.2	989	744.534	1976.06	45.2301
XM_027394091.2	1173	928.515	1828	33.5505
XM_027394094.2	1871	1626.51	88.0981	0.92304
XM_027394095.2	1919	1674.51	216.432	2.20265
XM_027394097.2	1763	1518.51	84.3275	0.946373
XM_027394098.2	1891	1646.51	506.641	5.24381
XM_027394100.2	1634	1389.51	185.648	2.27687
XM_027394101.2	2007	1762.51	2924.3	28.2749
XM_027394105.2	1560	1315.51	0	0
XM_027394106.2	3134	2889.51	20	0.117955
XM_027394107.2	1151	906.515	22	0.41358
XM_027394108.1	942	697.682	0	0
XM_027394110.1	2283	2038.51	0	0
XM_027394112.2	1056	811.515	2	0.0419996
XM_027394113.2	1524	1279.51	19	0.253058
XM_027394114.1	1194	949.515	0	0
XM_027394115.1	1245	1000.51	0	0
XM_027394116.1	1128	883.515	0	0
XM_027394117.2	1264	1019.51	86	1.43753
XM_027394118.2	5229	4984.51	7.82012	0.0267364
XM_027394119.2	724	485.825	3714.21	130.286
XM_027394120.2	763	522.68	3385.04	110.367
XM_027394121.1	565	343.75	131.153	6.502
XM_027394122.2	1396	1151.51	9616	142.31
XM_027394123.2	3441	3196.51	4016.56	21.4136
XM_027394124.2	3438	3193.51	2597.99	13.8638
XM_027394125.2	7836	7591.51	2019.91	4.53435
XM_027394128.2	6870	6625.51	50.1381	0.128962
XM_027394129.2	1811	1566.51	6584	71.6254
XM_027394130.2	1488	1243.51	71.1319	0.974823
XM_027394131.2	1554	1309.51	2035.87	26.4942
XM_027394132.2	2355	2110.51	0	0
XM_027394135.2	6977	6732.51	6695.66	16.9484
XM_027394137.2	5132	4887.51	1123	3.91565
XM_027394138.2	2819	2574.51	548.542	3.631
XM_027394139.2	2738	2493.51	59.4582	0.406361
XM_027394140.2	3198	2953.51	364.826	2.10503
XM_027394141.2	2768	2523.51	21.1741	0.142992
XM_027394143.2	5217	4972.51	2695.26	9.23712
XM_027394144.2	5134	4889.51	4674.74	16.2931
XM_027394145.2	7906	7661.51	2230.3	4.9609
XM_027394146.1	6003	5758.51	267.441	0.791461
XM_027394147.2	5990	5745.51	9970.56	29.5735
XM_027394150.2	2290	2045.51	2927.52	24.3899
XM_027394151.2	2254	2009.51	427.013	3.62127
XM_027394152.2	2084	1839.51	7	0.0648495
XM_027394153.2	2002	1757.51	0	0
XM_027394155.2	3658	3413.51	2319.23	11.5786
XM_027394157.2	3362	3117.51	494.059	2.70074
XM_027394158.2	3324	3079.51	180.166	0.997017
XM_027394159.2	2138	1893.51	30.2298	0.272069
XM_027394162.2	2075	1830.51	9915.21	92.3082
XM_027394164.1	207	74.0381	0	0
XM_027394165.2	1581	1336.51	0	0
XM_027394167.2	372	185.957	0	0
XM_027394169.1	319	147.496	0	0
XM_027394171.2	1272	1027.51	2	0.0331706
XM_027394173.1	2022	1777.51	1	0.00958735
XM_027394174.1	1794	1549.51	0	0
XM_027394175.1	2241	1996.51	0	0
XM_027394176.1	783	541.851	0	0
XM_027394177.1	768	527.544	0	0
XM_027394178.1	741	501.746	0	0
XM_027394179.1	804	561.993	0	0
XM_027394180.1	741	501.746	0	0
XM_027394181.1	375	188.313	0	0
XM_027394182.2	375	188.313	1	0.0904963
XM_027394183.2	4068	3823.51	1	0.00445707
XM_027394185.2	4352	4107.51	2054	8.52184
XM_027394186.2	5618	5373.51	0	0
XM_027394187.2	5260	5015.51	20	0.0679558
XM_027394188.2	5711	5466.51	0	0
XM_027394189.2	5124	4879.51	0	0
XM_027394190.2	5766	5521.51	0	0
XM_027394192.2	1068	823.515	0	0
XM_027394197.2	6631	6386.51	9485	25.3096
XM_027394198.2	6141	5896.51	545.979	1.57795
XM_027394199.2	6078	5833.51	5947.99	17.3761
XM_027394200.1	5826	5581.51	269.053	0.82148
XM_027394202.2	3488	3243.51	38.0102	0.199708
XM_027394203.2	1469	1224.51	24.5593	0.341794
XM_027394204.2	1522	1277.51	1588.98	21.1966
XM_027394205.2	1386	1141.51	27.4572	0.409908
XM_027394206.2	2832	2587.51	1177.81	7.7572
XM_027394207.2	2829	2584.51	1594.19	10.5117
XM_027394208.2	713	475.741	15387	551.183
XM_027394209.2	2427	2182.51	20.5046	0.160106
XM_027394212.2	2165	1920.51	25.4954	0.226233
XM_027394213.2	933	688.753	0	0
XM_027394214.2	1713	1468.51	10	0.116047
XM_027394215.2	7356	7111.51	0	0
XM_027394216.2	7518	7273.51	1707.09	3.99966
XM_027394217.2	7507	7262.51	1225.46	2.87557
XM_027394218.2	7207	6962.51	551.314	1.34941
XM_027394219.2	7095	6850.51	2791.14	6.94337
XM_027394220.2	3053	2808.51	0	0
XM_027394222.2	650	418.315	12044	490.658
XM_027394223.2	726	487.724	0	0
XM_027394225.2	808	565.876	1851.59	55.7617
XM_027394226.2	768	527.544	349.407	11.2872
XM_027394227.2	724	485.825	0	0
XM_027394229.2	573	350.648	15525	754.522
XM_027394230.2	2313	2068.51	748.22	6.16429
XM_027394231.2	2169	1924.51	158.78	1.406
XM_027394232.2	1664	1419.51	4201.02	50.4344
XM_027394233.2	1637	1392.51	4863.98	59.5256
XM_027394238.2	1419	1174.51	0	0
XM_027394242.2	958	713.609	79	1.8866
XM_027394243.2	4936	4691.51	2568.38	9.3295
XM_027394246.2	1957	1712.51	645.817	6.42668
XM_027394247.2	1671	1426.51	953.313	11.3886
XM_027394248.2	1362	1117.51	252.637	3.85261
XM_027394250.2	6400	6155.51	3884.03	10.753
XM_027394251.2	6283	6038.51	2144.4	6.05186
XM_027394252.2	9995	9750.51	2551.77	4.45991
XM_027394259.2	6568	6323.51	6531.38	17.6018
XM_027394260.2	1380	1135.51	23	0.345181
XM_027394265.2	1230	985.515	452.245	7.82029
XM_027394266.2	610	383.086	82.7053	3.67917
XM_027394267.2	1163	918.515	31.6364	0.586966
XM_027394268.2	4184	3939.51	8464.82	36.6173
XM_027394269.2	1626	1381.51	4	0.049342
XM_027394271.2	2655	2410.51	40	0.282789
XM_027394272.2	3704	3459.51	8.83327	0.0435129
XM_027394273.2	3513	3268.51	50.8343	0.265044
XM_027394274.2	4023	3778.51	16390	73.9213
XM_027394275.2	6592	6347.51	0	0
XM_027394276.2	5845	5600.51	48	0.146058
XM_027394277.2	5843	5598.51	0	0
XM_027394280.2	2142	1897.51	560.615	5.03491
XM_027394282.2	2138	1893.51	725.428	6.52886
XM_027394283.2	2100	1855.51	171.869	1.5785
XM_027394284.2	2097	1852.51	191.652	1.76305
XM_027394285.2	2067	1822.51	134.971	1.26207
XM_027394286.2	2064	1819.51	77.0914	0.722042
XM_027394288.2	2024	1779.51	26.7782	0.256443
XM_027394289.2	2251	2006.51	1.2623e-08	1.07209e-10
XM_027394291.2	2165	1920.51	4800.38	42.5961
XM_027394292.2	6249	6004.51	0	0
XM_027394293.2	6481	6236.51	330.952	0.904346
XM_027394297.2	6451	6206.51	836.665	2.29729
XM_027394299.2	1714	1469.51	2885.37	33.4611
XM_027394300.2	2274	2029.51	10322	86.6729
XM_027394301.2	1644	1399.51	4197	51.1062
XM_027394302.2	2100	1855.51	77.5559	0.712299
XM_027394303.2	2083	1838.51	5023.44	46.5636
XM_027394304.1	912	667.928	0	0
XM_027394305.1	762	521.707	0	0
XM_027394306.1	747	507.484	0	0
XM_027394307.1	738	498.941	0	0
XM_027394308.1	723	484.838	0	0
XM_027394309.1	648	416.514	0	0
XM_027394310.1	858	614.586	0	0
XM_027394311.1	852	608.744	0	0
XM_027394312.1	771	530.393	0	0
XM_027394313.1	717	479.391	0	0
XM_027394314.1	675	440.73	0	0
XM_027394315.1	693	457.292	0	0
XM_027394316.1	672	437.984	0	0
